llanquihue 2019 5 17 6 0 0.6593645712981719
llanquihue 2019 5 17 7 0 0.791951095553428
llanquihue 2019 5 17 12 0 3.1542282107981117
llanquihue 2019 5 17 13 0 3.1542282107981117
llanquihue 2019 5 17 14 0 3.1542282107981117
llanquihue 2019 5 17 17 0 0.39789580751597564
llanquihue 2019 5 18 2 0 1.9861026684199
llanquihue 2019 5 18 3 0 0.6837135328024108
llanquihue 2019 5 18 4 0 1.4755406435013048
llanquihue 2019 5 18 5 0 0.6837135328024108
llanquihue 2019 5 18 6 0 0.6837135328024108
llanquihue 2019 5 18 7 0 0.6837135328024108
llanquihue 2019 5 18 11 0 0.24088129159682195
llanquihue 2019 5 19 0 0 0.83010677687234
llanquihue 2019 5 19 1 0 0.83010677687234
llanquihue 2019 5 19 2 0 0.83010677687234
llanquihue 2019 5 19 3 0 0.83010677687234
llanquihue 2019 5 19 12 0 0.47594985623805114
llanquihue 2019 5 19 15 0 0.4159511579307132
llanquihue 2019 5 19 16 0 0.4159511579307132
llanquihue 2019 5 19 17 0 0.4159511579307132
llanquihue 2019 5 19 18 0 0.4159511579307132
llanquihue 2019 5 19 21 0 0.2449709227038925
llanquihue 2019 5 20 16 0 0.019703078234889808
llanquihue 2019 5 22 15 0 0.013415855463950757
llanquihue 2019 5 24 8 0 0.358447042129036
llanquihue 2019 5 24 9 0 0.358447042129036
llanquihue 2019 5 24 10 0 0.358447042129036
llanquihue 2019 5 24 13 0 2.4793950437036525
llanquihue 2019 5 24 16 0 0.9246964553737377
llanquihue 2019 5 24 17 0 1.9193493718587813
llanquihue 2019 5 24 18 0 0.9246964553737377
llanquihue 2019 5 25 17 0 0.2078432117354143
llanquihue 2019 5 26 1 0 0.15423080977731096
llanquihue 2019 5 27 7 0 0.6823613950486475
llanquihue 2019 5 27 8 0 0.6823613950486475
llanquihue 2019 5 27 9 0 0.6823613950486475
llanquihue 2019 5 27 10 0 0.6823613950486475
llanquihue 2019 5 27 15 0 0.5644067080980084
llanquihue 2019 5 28 1 0 1.0995606912700016
llanquihue 2019 5 28 21 0 0.5847704160874727
llanquihue 2019 5 29 0 0 1.0106703356245257
llanquihue 2019 5 29 1 0 1.0106703356245257
llanquihue 2019 5 29 2 0 1.0106703356245257
llanquihue 2019 5 29 5 0 0.6576876147464727
llanquihue 2019 5 29 6 0 0.6576876147464727
llanquihue 2019 5 29 7 0 0.6576876147464727
llanquihue 2019 5 29 8 0 0.6576876147464727
llanquihue 2019 5 29 14 0 0.559642884058043
llanquihue 2019 5 30 0 0 0.36878073069189904
llanquihue 2019 5 30 3 0 0.30630881838936513
llanquihue 2019 5 30 4 0 0.30630881838936513
llanquihue 2019 5 30 5 0 0.30630881838936513
llanquihue 2019 5 30 6 0 0.30630881838936513
llanquihue 2019 5 30 7 0 0.30630881838936513
llanquihue 2019 5 30 8 0 0.30630881838936513
llanquihue 2019 5 30 9 0 0.30630881838936513
llanquihue 2019 5 30 10 0 0.8272112488493435
llanquihue 2019 5 30 11 0 0.8272112488493435
llanquihue 2019 5 30 12 0 4.736255738124038
llanquihue 2019 5 30 13 0 0.8272112488493435
llanquihue 2019 5 30 16 0 0.7771325244279647
llanquihue 2019 5 30 17 0 0.7771325244279647
llanquihue 2019 5 30 18 0 0.7771325244279647
llanquihue 2019 5 30 19 0 0.7771325244279647
llanquihue 2019 5 30 20 0 0.7771325244279647
llanquihue 2019 5 30 21 0 0.4007193687328657
llanquihue 2019 5 31 2 0 1.124731502968123
llanquihue 2019 5 31 11 0 0.722042198090065
llanquihue 2019 5 31 12 0 0.722042198090065
llanquihue 2019 5 31 13 0 0.722042198090065
llanquihue 2019 5 31 14 0 0.722042198090065
llanquihue 2019 5 31 15 0 0.722042198090065
llanquihue 2019 5 31 16 0 0.722042198090065
llanquihue 2019 5 31 17 0 0.722042198090065
llanquihue 2019 5 31 18 0 0.722042198090065
llanquihue 2019 5 31 19 0 0.722042198090065
llanquihue 2019 6 1 0 0 1.1492957339822474
llanquihue 2019 6 1 1 0 1.1492957339822474
llanquihue 2019 6 1 3 0 3.064457677988698
llanquihue 2019 6 1 4 0 3.3236339778025186
llanquihue 2019 6 1 10 0 0.769236544837676
llanquihue 2019 6 1 12 0 0.12489864104607554
llanquihue 2019 6 1 17 0 0.8405479723632395
llanquihue 2019 6 1 18 0 0.8405479723632395
llanquihue 2019 6 1 19 0 0.8405479723632395
llanquihue 2019 6 2 0 0 0.4493237936258683
llanquihue 2019 6 2 1 0 1.5789871832026676
llanquihue 2019 6 2 2 0 0.4493237936258683
llanquihue 2019 6 2 6 0 1.7275768316576041
llanquihue 2019 6 2 7 0 1.7275768316576041
llanquihue 2019 6 2 8 0 1.7275768316576041
llanquihue 2019 6 2 9 0 1.7275768316576041
llanquihue 2019 6 2 10 0 1.7275768316576041
llanquihue 2019 6 2 11 0 1.7275768316576041
llanquihue 2019 6 2 12 0 0.6253377942012992
llanquihue 2019 6 3 10 0 0.7153928263715817
llanquihue 2019 6 3 14 0 2.2030023143488386
llanquihue 2019 6 3 15 0 2.2030023143488386
llanquihue 2019 6 3 16 0 2.2030023143488386
llanquihue 2019 6 3 17 0 2.2030023143488386
llanquihue 2019 6 3 18 0 2.2030023143488386
llanquihue 2019 6 3 19 0 2.2030023143488386
llanquihue 2019 6 3 20 0 2.2030023143488386
llanquihue 2019 6 3 21 0 4.620343161086292
llanquihue 2019 6 3 22 0 2.2030023143488386
llanquihue 2019 6 4 3 0 1.1565107957911342
llanquihue 2019 6 4 4 0 1.1565107957911342
llanquihue 2019 6 4 5 0 1.1565107957911342
llanquihue 2019 6 4 6 0 1.1565107957911342
llanquihue 2019 6 4 7 0 1.1565107957911342
llanquihue 2019 6 4 10 0 0.6387040396179827
llanquihue 2019 6 4 11 0 0.6387040396179827
llanquihue 2019 6 4 12 0 1.0623827801051895
llanquihue 2019 6 4 13 0 1.625492013674791
llanquihue 2019 6 4 14 0 0.9867879740568082
llanquihue 2019 6 4 15 0 1.2564450073955942
llanquihue 2019 6 4 16 0 0.9137484949197991
llanquihue 2019 6 4 17 0 0.9137484949197991
llanquihue 2019 6 4 18 0 5.900145995893295
llanquihue 2019 6 4 19 0 0.9137484949197991
llanquihue 2019 6 5 3 0 0.32424396222369534
llanquihue 2019 6 5 4 0 0.32424396222369534
llanquihue 2019 6 5 5 0 0.32424396222369534
llanquihue 2019 6 5 6 0 0.32424396222369534
llanquihue 2019 6 5 7 0 0.32424396222369534
llanquihue 2019 6 5 9 0 2.2156534430280903
llanquihue 2019 6 5 13 0 1.266282992789179
llanquihue 2019 6 5 14 0 1.266282992789179
llanquihue 2019 6 5 15 0 1.266282992789179
llanquihue 2019 6 5 16 0 1.266282992789179
llanquihue 2019 6 5 17 0 1.266282992789179
llanquihue 2019 6 5 18 0 1.266282992789179
llanquihue 2019 6 5 19 0 1.266282992789179
llanquihue 2019 6 5 20 0 1.266282992789179
llanquihue 2019 6 5 21 0 1.266282992789179
llanquihue 2019 6 5 22 0 1.266282992789179
llanquihue 2019 6 6 0 0 2.14119307420373
llanquihue 2019 6 6 1 0 2.14119307420373
llanquihue 2019 6 6 7 0 5.821096133843731e-05
llanquihue 2019 6 6 12 0 0.8762956014127933
llanquihue 2019 6 6 13 0 0.8762956014127933
llanquihue 2019 6 6 14 0 0.8762956014127933
llanquihue 2019 6 6 15 0 0.8762956014127933
llanquihue 2019 6 6 16 0 0.8762956014127933
llanquihue 2019 6 6 17 0 0.8762956014127933
llanquihue 2019 6 6 18 0 0.6509577871632509
llanquihue 2019 6 6 19 0 0.6509577871632509
llanquihue 2019 6 6 20 0 0.6509577871632509
llanquihue 2019 6 6 21 0 0.6509577871632509
llanquihue 2019 6 7 8 0 0.945646699800129
llanquihue 2019 6 7 9 0 0.945646699800129
llanquihue 2019 6 7 10 0 0.945646699800129
llanquihue 2019 6 7 11 0 3.037197146593261
llanquihue 2019 6 7 12 0 3.037197146593261
llanquihue 2019 6 7 13 0 0.945646699800129
llanquihue 2019 6 7 14 0 0.945646699800129
llanquihue 2019 6 7 15 0 0.8703423824602778
llanquihue 2019 6 7 16 0 1.1663808633739605
llanquihue 2019 6 7 19 0 0.6837013915203966
llanquihue 2019 6 8 2 0 1.026565014336044
llanquihue 2019 6 8 10 0 1.1982289726923414
llanquihue 2019 6 8 11 0 1.1982289726923414
llanquihue 2019 6 8 12 0 1.1982289726923414
llanquihue 2019 6 8 13 0 1.1982289726923414
llanquihue 2019 6 8 14 0 0.4489526197977818
llanquihue 2019 6 8 15 0 1.895146666567268
llanquihue 2019 6 8 18 0 2.9762988404215576
llanquihue 2019 6 8 19 0 2.9762988404215576
llanquihue 2019 6 8 20 0 2.9762988404215576
llanquihue 2019 6 8 22 0 0.7393100257984137
llanquihue 2019 6 9 2 0 1.6257077651446106
llanquihue 2019 6 9 3 0 1.6257077651446106
llanquihue 2019 6 9 4 0 0.057080846327521174
llanquihue 2019 6 10 4 0 0.34006221369945894
llanquihue 2019 6 10 10 0 1.9016376963331805
llanquihue 2019 6 11 4 0 0.37009849421141644
llanquihue 2019 6 11 10 0 0.4484929679090796
llanquihue 2019 6 11 11 0 0.4484929679090796
llanquihue 2019 6 11 12 0 1.068881309484356
llanquihue 2019 6 11 13 0 0.32553587747414564
llanquihue 2019 6 11 14 0 0.32553587747414564
llanquihue 2019 6 11 15 0 0.32553587747414564
llanquihue 2019 6 11 16 0 0.3409069671228082
llanquihue 2019 6 12 3 0 0.7499677013876083
llanquihue 2019 6 12 4 0 0.7499677013876083
llanquihue 2019 6 12 5 0 0.7499677013876083
llanquihue 2019 6 12 6 0 0.7499677013876083
llanquihue 2019 6 12 14 0 0.6377662813614888
llanquihue 2019 6 12 16 0 0.06193183595382622
llanquihue 2019 6 12 17 0 1.0413672461717318
llanquihue 2019 6 12 18 0 1.0413672461717318
llanquihue 2019 6 12 19 0 1.0413672461717318
llanquihue 2019 6 12 20 0 1.0413672461717318
llanquihue 2019 6 12 21 0 0.6175134272769305
llanquihue 2019 6 12 22 0 0.6175134272769305
llanquihue 2019 6 13 13 0 0.6391788598946071
llanquihue 2019 6 13 14 0 0.6391788598946071
llanquihue 2019 6 13 15 0 0.6391788598946071
llanquihue 2019 6 13 16 0 0.6391788598946071
llanquihue 2019 6 13 22 0 0.1274866042352204
llanquihue 2019 6 14 1 0 2.5765738645560816
llanquihue 2019 6 15 13 0 0.45483204352538303
llanquihue 2019 6 16 16 0 0.5869715797260294
llanquihue 2019 6 18 3 0 0.38103558501752877
llanquihue 2019 6 19 0 0 0.02633999931549615
llanquihue 2019 6 20 6 0 0.13980698554449758
llanquihue 2019 6 20 19 0 0.6089621180699127
llanquihue 2019 6 20 20 0 0.6089621180699127
llanquihue 2019 6 21 0 0 0.6341365289398714
llanquihue 2019 6 21 1 0 0.6341365289398714
llanquihue 2019 6 21 2 0 0.6341365289398714
llanquihue 2019 6 21 3 0 0.6341365289398714
llanquihue 2019 6 21 4 0 1.2233255578085667
llanquihue 2019 6 21 5 0 1.2233255578085667
llanquihue 2019 6 21 6 0 2.0115017151046684
llanquihue 2019 6 22 4 0 1.5090837310401373
llanquihue 2019 6 22 5 0 1.3957381557358683
llanquihue 2019 6 22 6 0 1.3957381557358683
llanquihue 2019 6 22 7 0 1.3957381557358683
llanquihue 2019 6 22 8 0 1.3957381557358683
llanquihue 2019 6 22 18 0 1.9863590284457882
llanquihue 2019 6 22 19 0 1.9863590284457882
llanquihue 2019 6 23 2 0 1.344201896093215
llanquihue 2019 6 23 3 0 1.344201896093215
llanquihue 2019 6 23 4 0 1.344201896093215
llanquihue 2019 6 23 5 0 1.344201896093215
llanquihue 2019 6 23 6 0 1.344201896093215
llanquihue 2019 6 23 7 0 1.344201896093215
llanquihue 2019 6 23 8 0 1.344201896093215
llanquihue 2019 6 23 9 0 1.654071864590249
llanquihue 2019 6 23 18 0 0.9584960948551666
llanquihue 2019 6 23 19 0 0.9584960948551666
llanquihue 2019 6 23 20 0 0.9584960948551666
llanquihue 2019 6 23 21 0 0.9584960948551666
llanquihue 2019 6 23 22 0 0.9584960948551666
llanquihue 2019 6 24 2 0 0.6509657436860996
llanquihue 2019 6 24 3 0 0.6509657436860996
llanquihue 2019 6 24 4 0 2.0789072961451924
llanquihue 2019 6 24 8 0 1.4502003345450936
llanquihue 2019 6 24 9 0 1.4502003345450936
llanquihue 2019 6 24 10 0 1.9609280949762204
llanquihue 2019 6 24 11 0 1.9609280949762204
llanquihue 2019 6 24 12 0 1.9609280949762204
llanquihue 2019 6 24 13 0 0.3011297285271371
llanquihue 2019 6 24 14 0 0.3011297285271371
llanquihue 2019 6 24 19 0 0.9876384586262943
llanquihue 2019 6 25 6 0 1.5609473326267482
llanquihue 2019 6 25 7 0 2.2804872851221845
llanquihue 2019 6 25 8 0 2.2804872851221845
llanquihue 2019 6 25 9 0 0.7195399524954363
llanquihue 2019 6 25 10 0 0.7195399524954363
llanquihue 2019 6 25 11 0 0.7195399524954363
llanquihue 2019 6 25 12 0 0.7195399524954363
llanquihue 2019 6 25 13 0 0.7195399524954363
llanquihue 2019 6 25 14 0 0.7195399524954363
llanquihue 2019 6 25 15 0 0.7195399524954363
llanquihue 2019 6 25 16 0 6.4899802008068
llanquihue 2019 6 25 22 0 2.1119762354118334
llanquihue 2019 6 26 0 0 0.363224256463863
llanquihue 2019 6 26 1 0 0.363224256463863
llanquihue 2019 6 26 2 0 0.363224256463863
llanquihue 2019 6 26 3 0 0.363224256463863
llanquihue 2019 6 26 5 0 0.235882491443948
llanquihue 2019 6 26 17 0 0.6879616006819161
llanquihue 2019 6 26 18 0 1.369451766268343
llanquihue 2019 6 26 19 0 1.939870834673242
llanquihue 2019 6 26 20 0 0.6814901655864268
llanquihue 2019 6 26 21 0 0.6814901655864268
llanquihue 2019 6 26 22 0 0.6814901655864268
llanquihue 2019 6 27 0 0 0.5499245611619585
llanquihue 2019 6 27 10 0 1.1117127612178062
llanquihue 2019 6 27 11 0 1.1117127612178062
llanquihue 2019 6 27 12 0 1.1117127612178062
llanquihue 2019 6 27 13 0 1.1117127612178062
llanquihue 2019 6 27 14 0 1.1117127612178062
llanquihue 2019 6 27 15 0 1.1117127612178062
llanquihue 2019 6 27 16 0 1.1117127612178062
llanquihue 2019 6 28 3 0 4.140890526666507
llanquihue 2019 6 28 4 0 1.093357824277395
llanquihue 2019 6 29 1 0 0.5142160165389924
llanquihue 2019 6 29 11 0 1.1260638720406317
llanquihue 2019 6 29 12 0 1.1260638720406317
llanquihue 2019 6 29 18 0 0.5007827948282787
llanquihue 2019 6 29 19 0 1.509598497420725
llanquihue 2019 6 29 20 0 0.5007827948282787
llanquihue 2019 6 29 21 0 0.5007827948282787
llanquihue 2019 6 30 17 0 0.060977774600378266
llanquihue 2019 6 30 18 0 1.0997636095667729
llanquihue 2019 6 30 19 0 1.0997636095667729
llanquihue 2019 7 1 3 0 0.03213178516032335
llanquihue 2019 7 1 5 0 0.7221136015282951
llanquihue 2019 7 1 6 0 0.7221136015282951
llanquihue 2019 7 1 7 0 0.7221136015282951
llanquihue 2019 7 1 8 0 0.7221136015282951
llanquihue 2019 7 1 9 0 0.7221136015282951
llanquihue 2019 7 1 10 0 0.7221136015282951
llanquihue 2019 7 1 11 0 0.7221136015282951
llanquihue 2019 7 1 12 0 0.7221136015282951
llanquihue 2019 7 1 13 0 0.7221136015282951
llanquihue 2019 7 1 19 0 0.42442134623145417
llanquihue 2019 7 1 20 0 0.42442134623145417
llanquihue 2019 7 1 21 0 0.42442134623145417
llanquihue 2019 7 2 2 0 0.5206083315524122
llanquihue 2019 7 2 3 0 0.43920783674602376
llanquihue 2019 7 2 4 0 0.43920783674602376
llanquihue 2019 7 2 5 0 0.43920783674602376
llanquihue 2019 7 2 8 0 0.59387071591241
llanquihue 2019 7 2 9 0 0.59387071591241
llanquihue 2019 7 2 10 0 0.59387071591241
llanquihue 2019 7 2 20 0 0.9213212292937757
llanquihue 2019 7 3 3 0 1.4366968204357649
llanquihue 2019 7 3 13 0 0.638448830850206
llanquihue 2019 7 3 17 0 0.606458012287202
llanquihue 2019 7 4 1 0 3.163351291378713
llanquihue 2019 7 5 13 0 1.362295602036295
llanquihue 2019 7 6 9 0 0.3664078646597213
llanquihue 2019 7 6 10 0 0.3664078646597213
llanquihue 2019 7 6 11 0 0.3664078646597213
llanquihue 2019 7 6 16 0 1.3541384266066172
llanquihue 2019 7 7 7 0 0.16502884230537027
llanquihue 2019 7 8 1 0 0.3500178422413166
llanquihue 2019 7 8 2 0 0.3500178422413166
llanquihue 2019 7 8 3 0 0.3500178422413166
llanquihue 2019 7 8 4 0 0.3500178422413166
llanquihue 2019 7 8 19 0 0.8042070832242353
llanquihue 2019 7 8 22 0 0.8115803246882417
llanquihue 2019 7 9 13 0 2.963189207350805
llanquihue 2019 7 9 16 0 1.8436764310054903
llanquihue 2019 7 9 17 0 1.8436764310054903
llanquihue 2019 7 9 18 0 1.8436764310054903
llanquihue 2019 7 10 0 0 0.40284163202213236
llanquihue 2019 7 10 2 0 0.652475786050536
llanquihue 2019 7 10 3 0 0.652475786050536
llanquihue 2019 7 10 4 0 0.652475786050536
llanquihue 2019 7 10 5 0 0.652475786050536
llanquihue 2019 7 11 4 0 0.32065774428079946
llanquihue 2019 7 11 10 0 1.1744094062475934
llanquihue 2019 7 12 1 0 0.020813743677232842
llanquihue 2019 7 12 3 0 0.3591277743755614
llanquihue 2019 7 12 7 0 0.926800968451386
llanquihue 2019 7 12 8 0 1.085563476660608
llanquihue 2019 7 12 9 0 1.085563476660608
llanquihue 2019 7 12 10 0 1.085563476660608
llanquihue 2019 7 12 11 0 1.085563476660608
llanquihue 2019 7 12 12 0 1.085563476660608
llanquihue 2019 7 12 19 0 1.3769207459260693
llanquihue 2019 7 13 7 0 0.6064812654742522
llanquihue 2019 7 13 8 0 0.6064812654742522
llanquihue 2019 7 13 10 0 0.4504055829575183
llanquihue 2019 7 13 12 0 1.126525932751981
llanquihue 2019 7 13 13 0 1.126525932751981
llanquihue 2019 7 13 14 0 1.126525932751981
llanquihue 2019 7 13 15 0 1.126525932751981
llanquihue 2019 7 13 16 0 1.126525932751981
llanquihue 2019 7 13 17 0 1.6905883812612352
llanquihue 2019 7 13 18 0 0.8667044234449236
llanquihue 2019 7 13 22 0 0.5751690363017989
llanquihue 2019 7 14 0 0 0.0617710365076836
llanquihue 2019 7 14 7 0 3.8584038907675833
llanquihue 2019 7 14 8 0 0.3129423541564576
llanquihue 2019 7 14 9 0 0.3129423541564576
llanquihue 2019 7 14 10 0 0.3129423541564576
llanquihue 2019 7 14 11 0 0.7498235579816831
llanquihue 2019 7 14 12 0 0.3129423541564576
llanquihue 2019 7 15 2 0 0.10978524377407689
llanquihue 2019 7 15 17 0 0.36813881564387696
llanquihue 2019 7 15 18 0 0.36813881564387696
llanquihue 2019 7 15 19 0 0.36813881564387696
llanquihue 2019 7 15 20 0 0.36813881564387696
llanquihue 2019 7 15 21 0 0.7452525271627493
llanquihue 2019 7 15 22 0 1.4987600295180146
llanquihue 2019 7 16 4 0 0.7204897222217763
llanquihue 2019 7 16 5 0 0.7204897222217763
llanquihue 2019 7 16 6 0 0.8963885097925696
llanquihue 2019 7 16 7 0 0.7204897222217763
llanquihue 2019 7 16 8 0 0.7204897222217763
llanquihue 2019 7 16 12 0 0.5059119782979677
llanquihue 2019 7 16 13 0 0.5059119782979677
llanquihue 2019 7 16 14 0 0.5059119782979677
llanquihue 2019 7 16 15 0 1.9561242655280295
llanquihue 2019 7 16 16 0 1.9561242655280295
llanquihue 2019 7 16 17 0 2.900217421604539
llanquihue 2019 7 16 18 0 2.900217421604539
llanquihue 2019 7 16 19 0 1.4500051343744769
llanquihue 2019 7 16 20 0 0.9440931560765091
llanquihue 2019 7 16 21 0 0.07877939817062815
llanquihue 2019 7 17 3 0 0.7023093670568911
llanquihue 2019 7 17 4 0 0.42059601496033583
llanquihue 2019 7 17 5 0 0.42059601496033583
llanquihue 2019 7 17 6 0 1.0383739168374109
llanquihue 2019 7 17 7 0 0.6177779018770749
llanquihue 2019 7 17 8 0 0.6177779018770749
llanquihue 2019 7 17 9 0 0.6177779018770749
llanquihue 2019 7 17 10 0 0.9452029017152729
llanquihue 2019 7 17 11 0 0.694402917275353
llanquihue 2019 7 18 1 0 0.35591789944612295
llanquihue 2019 7 18 2 0 0.7506614369985416
llanquihue 2019 7 18 3 0 0.35591789944612295
llanquihue 2019 7 18 4 0 0.35591789944612295
llanquihue 2019 7 18 5 0 1.2932750828716817
llanquihue 2019 7 18 7 0 0.9255937486744397
llanquihue 2019 7 18 8 0 0.9255937486744397
llanquihue 2019 7 18 14 0 0.6321118374120883
llanquihue 2019 7 18 15 0 0.6321118374120883
llanquihue 2019 7 18 16 0 0.6321118374120883
llanquihue 2019 7 18 17 0 2.1838818400925843
llanquihue 2019 7 18 18 0 2.1838818400925843
llanquihue 2019 7 18 19 0 2.1838818400925843
llanquihue 2019 7 18 20 0 0.6321118374120883
llanquihue 2019 7 18 21 0 0.6321118374120883
llanquihue 2019 7 18 22 0 2.094707289963065
llanquihue 2019 7 19 3 0 0.4217017287232574
llanquihue 2019 7 19 13 0 0.6859682774024833
llanquihue 2019 7 19 14 0 0.6859682774024833
llanquihue 2019 7 19 15 0 0.6859682774024833
llanquihue 2019 7 19 16 0 0.6859682774024833
llanquihue 2019 7 19 17 0 2.3095984185082696
llanquihue 2019 7 19 18 0 2.3095984185082696
llanquihue 2019 7 19 19 0 2.3095984185082696
llanquihue 2019 7 20 0 0 1.0519142756574942
llanquihue 2019 7 20 1 0 1.0519142756574942
llanquihue 2019 7 20 2 0 1.0519142756574942
llanquihue 2019 7 20 3 0 1.0840779809670904
llanquihue 2019 7 20 4 0 1.0519142756574942
llanquihue 2019 7 20 5 0 1.0519142756574942
llanquihue 2019 7 20 6 0 1.0519142756574942
llanquihue 2019 7 20 7 0 1.0519142756574942
llanquihue 2019 7 20 8 0 1.0519142756574942
llanquihue 2019 7 21 10 0 1.2394554717487059
llanquihue 2019 7 21 11 0 1.2394554717487059
llanquihue 2019 7 21 12 0 1.2394554717487059
llanquihue 2019 7 21 13 0 1.2420898121461188
llanquihue 2019 7 21 14 0 1.2394554717487059
llanquihue 2019 7 22 16 0 0.3855830400591791
llanquihue 2019 7 22 17 0 0.3855830400591791
llanquihue 2019 7 22 18 0 1.1742381459217741
llanquihue 2019 7 22 19 0 0.3855830400591791
llanquihue 2019 7 22 20 0 0.3855830400591791
llanquihue 2019 7 22 21 0 0.3855830400591791
llanquihue 2019 7 23 8 0 0.36138278699245074
llanquihue 2019 7 24 1 0 0.6187614522482564
llanquihue 2019 7 25 9 0 2.862681608204101
llanquihue 2019 7 26 7 0 0.6597696678358703
llanquihue 2019 7 26 8 0 0.6597696678358703
llanquihue 2019 7 26 9 0 0.6597696678358703
llanquihue 2019 7 26 16 0 0.6955432904416201
llanquihue 2019 7 27 7 0 1.509168168161921
llanquihue 2019 7 27 14 0 1.6989076764311695
llanquihue 2019 7 27 15 0 1.6989076764311695
llanquihue 2019 7 28 7 0 0.3650570368099945
llanquihue 2019 7 28 8 0 0.9272400317270921
llanquihue 2019 7 28 9 0 0.3650570368099945
llanquihue 2019 7 28 10 0 0.3650570368099945
llanquihue 2019 7 28 16 0 0.5092014857413688
llanquihue 2019 7 28 17 0 0.9935245574261258
llanquihue 2019 7 28 18 0 0.9935245574261258
llanquihue 2019 7 28 19 0 0.484323071684757
llanquihue 2019 7 28 20 0 0.7475691054660537
llanquihue 2019 7 28 21 0 0.484323071684757
llanquihue 2019 7 28 22 0 0.484323071684757
llanquihue 2019 7 29 0 0 0.5017367396314202
llanquihue 2019 7 29 1 0 1.5437636892681446
llanquihue 2019 7 29 2 0 1.5437636892681446
llanquihue 2019 7 29 3 0 1.0420269496367245
llanquihue 2019 7 29 4 0 1.0420269496367245
llanquihue 2019 7 29 5 0 1.0420269496367245
llanquihue 2019 7 29 6 0 1.0420269496367245
llanquihue 2019 7 29 9 0 2.405456261679545
llanquihue 2019 7 29 10 0 1.4054098361857184
llanquihue 2019 7 29 11 0 1.4054098361857184
llanquihue 2019 7 30 0 0 0.3259117294104275
llanquihue 2019 7 30 1 0 0.3259117294104275
llanquihue 2019 7 30 2 0 0.3259117294104275
llanquihue 2019 7 30 3 0 1.425081653363253
llanquihue 2019 7 30 4 0 0.3259117294104275
llanquihue 2019 7 30 10 0 0.8985467347164835
llanquihue 2019 7 30 11 0 0.8985467347164835
llanquihue 2019 7 30 12 0 0.8985467347164835
llanquihue 2019 7 30 13 0 0.8985467347164835
llanquihue 2019 7 30 15 0 1.1756609443896067
llanquihue 2019 7 30 19 0 1.5077057656487354
llanquihue 2019 7 30 20 0 1.5077057656487354
llanquihue 2019 7 30 21 0 1.5077057656487354
llanquihue 2019 7 30 22 0 1.5077057656487354
llanquihue 2019 7 31 1 0 0.5871220990564897
llanquihue 2019 7 31 2 0 0.5871220990564897
llanquihue 2019 7 31 3 0 0.5871220990564897
llanquihue 2019 7 31 7 0 0.8146139212757244
llanquihue 2019 7 31 10 0 0.4967833298542331
llanquihue 2019 7 31 11 0 0.4145082355982661
llanquihue 2019 7 31 12 0 4.5633329315882545
llanquihue 2019 7 31 13 0 0.4145082355982661
llanquihue 2019 8 1 8 0 5.810301393425346
llanquihue 2019 8 1 15 0 1.699658733702078
llanquihue 2019 8 1 16 0 1.699658733702078
llanquihue 2019 8 1 17 0 1.699658733702078
llanquihue 2019 8 2 1 0 0.6018501672959197
llanquihue 2019 8 2 5 0 0.34521272402474185
llanquihue 2019 8 2 7 0 1.496562064553268
llanquihue 2019 8 3 20 0 0.3892329197233923
llanquihue 2019 8 4 12 0 2.9143949456887914
llanquihue 2019 8 5 5 0 0.36845243314461557
llanquihue 2019 8 5 6 0 0.36845243314461557
llanquihue 2019 8 5 7 0 0.36845243314461557
llanquihue 2019 8 5 8 0 0.36845243314461557
llanquihue 2019 8 5 9 0 0.36845243314461557
llanquihue 2019 8 5 16 0 0.25315137003967164
llanquihue 2019 8 5 17 0 0.8265205838697101
llanquihue 2019 8 5 18 0 1.7090674662673422
llanquihue 2019 8 5 19 0 1.6923549385257028
llanquihue 2019 8 5 20 0 0.8265205838697101
llanquihue 2019 8 5 21 0 0.8265205838697101
llanquihue 2019 8 6 1 0 0.9874354603062833
llanquihue 2019 8 6 12 0 0.44969467017730524
llanquihue 2019 8 6 13 0 0.44969467017730524
llanquihue 2019 8 6 14 0 0.44969467017730524
llanquihue 2019 8 6 15 0 0.5127217561361112
llanquihue 2019 8 6 16 0 0.44969467017730524
llanquihue 2019 8 7 12 0 1.3368206188473357
llanquihue 2019 8 7 13 0 1.3368206188473357
llanquihue 2019 8 7 17 0 0.5070531532202729
llanquihue 2019 8 8 13 0 2.008783693217377
llanquihue 2019 8 9 5 0 0.6496984059513123
llanquihue 2019 8 9 6 0 0.4481348534660552
llanquihue 2019 8 9 7 0 0.4481348534660552
llanquihue 2019 8 9 8 0 0.4481348534660552
llanquihue 2019 8 9 9 0 0.4481348534660552
llanquihue 2019 8 9 10 0 0.4481348534660552
llanquihue 2019 8 10 0 0 1.0235690356426657
llanquihue 2019 8 10 1 0 1.0235690356426657
llanquihue 2019 8 10 2 0 1.0235690356426657
llanquihue 2019 8 10 7 0 1.080244622125118
llanquihue 2019 8 10 8 0 1.080244622125118
llanquihue 2019 8 10 9 0 1.080244622125118
llanquihue 2019 8 10 10 0 1.080244622125118
llanquihue 2019 8 10 11 0 1.080244622125118
llanquihue 2019 8 10 16 0 1.9767849233165795
llanquihue 2019 8 10 17 0 1.9767849233165795
llanquihue 2019 8 10 18 0 0.2786405625623227
llanquihue 2019 8 11 10 0 0.3231004046681535
llanquihue 2019 8 11 11 0 0.3231004046681535
